Data,Hora UTC,"PRECIPITA TOTAL, HORARIO (mm)",TEMPERATURA MAXIMA NA HORA ANT. (AUT) (C),TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (C),UMIDADE REL. MAX. NA HORA ANT. (AUT) (%),UMIDADE REL. MIN. NA HORA ANT. (AUT) (%),"UMIDADE RELATIVA DO AR, HORARIA (%)"
2023/11/08,2200 UTC,,"28,7","25,9",53.0,40.0,51.0
2023/11/08,2300 UTC,,"26,5",25,56.0,45.0,49.0
2023/11/09,0000 UTC,,"25,3","24,3",54.0,49.0,53.0
2023/11/09,0100 UTC,,"24,3","22,7",63.0,54.0,60.0
2023/11/09,0200 UTC,,"22,7","22,1",66.0,59.0,66.0
2023/11/09,0300 UTC,,"22,1","21,1",74.0,66.0,74.0
2023/11/09,0400 UTC,,"21,2","20,3",80.0,74.0,80.0
2023/11/09,0500 UTC,,"20,4","19,4",81.0,77.0,81.0
2023/11/09,0600 UTC,,"20,1","19,3",82.0,75.0,77.0
2023/11/09,0700 UTC,,"19,3","18,5",84.0,77.0,84.0
2023/11/09,0800 UTC,,"18,7","17,9",88.0,84.0,88.0
2023/11/09,0900 UTC,,"18,2","17,7",89.0,87.0,88.0
2023/11/09,1000 UTC,,"22,1","18,2",88.0,74.0,74.0
2023/11/09,1100 UTC,,"25,6",22,74.0,53.0,54.0
2023/11/09,1200 UTC,,"28,1","25,5",54.0,42.0,45.0
2023/11/09,1300 UTC,,"30,7","27,8",46.0,37.0,37.0
2023/11/09,1400 UTC,,"31,4","29,9",43.0,36.0,40.0
2023/11/09,1500 UTC,,32,"31,1",44.0,35.0,39.0
2023/11/09,1600 UTC,,"33,1","31,2",43.0,35.0,37.0
2023/11/09,1700 UTC,,33,32,41.0,36.0,37.0
2023/11/09,1800 UTC,,"33,1","30,1",48.0,34.0,48.0
2023/11/09,1900 UTC,,"30,1","28,4",53.0,46.0,53.0
2023/11/09,2000 UTC,,"28,4","27,6",59.0,53.0,57.0
2023/11/09,2100 UTC,,"27,9","26,3",65.0,57.0,61.0
2023/11/09,2200 UTC,,"27,1","25,5",64.0,57.0,60.0
2023/11/09,2300 UTC,,"26,1","23,7",73.0,59.0,72.0
2023/11/10,0000 UTC,,"25,2","23,7",73.0,67.0,72.0
2023/11/10,0100 UTC,,"24,1","22,8",78.0,72.0,78.0
2023/11/10,0200 UTC,,"22,9","21,4",82.0,78.0,82.0
2023/11/10,0300 UTC,,"21,5","20,7",83.0,81.0,82.0
2023/11/10,0400 UTC,,"20,7","20,1",83.0,82.0,82.0
2023/11/10,0500 UTC,,"20,2","19,5",84.0,81.0,84.0
2023/11/10,0600 UTC,,"19,6","19,3",87.0,84.0,87.0
2023/11/10,0700 UTC,,"19,6","19,3",91.0,87.0,91.0
2023/11/10,0800 UTC,,"19,5","19,4",92.0,91.0,91.0
2023/11/10,0900 UTC,,"19,6","19,4",92.0,91.0,91.0
2023/11/10,1000 UTC,,20,"19,6",91.0,89.0,89.0
2023/11/10,1100 UTC,,"21,5",20,89.0,80.0,82.0
2023/11/10,1200 UTC,,"24,2","21,5",82.0,68.0,70.0
2023/11/10,1300 UTC,,"25,9",24,70.0,60.0,60.0
2023/11/10,1400 UTC,,"28,8","25,8",62.0,49.0,50.0
2023/11/10,1500 UTC,,"30,2",28,54.0,46.0,48.0
2023/11/10,1600 UTC,,"31,5","29,7",49.0,43.0,43.0
2023/11/10,1700 UTC,,"32,6","30,5",50.0,39.0,40.0
2023/11/10,1800 UTC,,"32,5","29,7",56.0,40.0,55.0
2023/11/10,1900 UTC,,"29,7","26,9",67.0,55.0,67.0
2023/11/10,2000 UTC,,"26,9","23,2",81.0,67.0,81.0
2023/11/10,2100 UTC,,"23,3","22,1",84.0,80.0,84.0
2023/11/10,2200 UTC,,"22,3","21,3",86.0,83.0,86.0
2023/11/10,2300 UTC,,"21,4","21,1",87.0,85.0,86.0
2023/11/11,0000 UTC,,"21,1","20,7",88.0,86.0,88.0
2023/11/11,0100 UTC,,"21,1","20,8",88.0,86.0,87.0
2023/11/11,0200 UTC,,"21,2","20,6",89.0,85.0,89.0
2023/11/11,0300 UTC,,"20,7","20,5",89.0,88.0,88.0
2023/11/11,0400 UTC,,"20,6","20,3",90.0,88.0,89.0
2023/11/11,0500 UTC,,"20,3","19,8",93.0,89.0,93.0
2023/11/11,0600 UTC,,"19,8","19,7",94.0,93.0,94.0
2023/11/11,0700 UTC,,"19,9","19,6",94.0,93.0,94.0
2023/11/11,0800 UTC,,"19,9","19,6",94.0,94.0,94.0
2023/11/11,0900 UTC,,"20,1","19,7",95.0,93.0,93.0
2023/11/11,1000 UTC,,"22,2","19,8",94.0,82.0,82.0
2023/11/11,1100 UTC,,"25,1","22,2",82.0,68.0,69.0
2023/11/11,1200 UTC,,"28,1",25,70.0,57.0,58.0
2023/11/11,1300 UTC,,"30,2","27,8",57.0,45.0,46.0
2023/11/11,1400 UTC,,"32,8","30,1",49.0,33.0,33.0
2023/11/11,1500 UTC,,"33,4","32,1",35.0,28.0,30.0
2023/11/11,1600 UTC,,"34,2",33,32.0,26.0,27.0
2023/11/11,1700 UTC,,"34,9",34,31.0,25.0,28.0
2023/11/11,1800 UTC,,"34,7","33,6",31.0,25.0,28.0
2023/11/11,1900 UTC,,"34,7","33,3",30.0,24.0,29.0
2023/11/11,2000 UTC,,"33,3","31,6",33.0,28.0,31.0
2023/11/11,2100 UTC,,"31,8",30,36.0,30.0,36.0
2023/11/11,2200 UTC,,30,"28,7",43.0,36.0,43.0
2023/11/11,2300 UTC,,"28,7","27,6",50.0,43.0,50.0
2023/11/12,0000 UTC,,"27,7","25,9",58.0,50.0,54.0
2023/11/12,0100 UTC,,"27,1","25,4",62.0,53.0,56.0
2023/11/12,0200 UTC,,"26,2","24,3",68.0,56.0,68.0
2023/11/12,0300 UTC,,"24,6","23,4",76.0,68.0,75.0
2023/11/12,0400 UTC,,"23,4","22,8",76.0,74.0,75.0
2023/11/12,0500 UTC,,"23,2","22,6",77.0,72.0,72.0
2023/11/12,0600 UTC,,"23,3","22,1",81.0,70.0,75.0
2023/11/12,0700 UTC,,"22,5","21,7",77.0,74.0,77.0
2023/11/12,0800 UTC,,"21,9","21,2",85.0,77.0,85.0
2023/11/12,0900 UTC,,"21,3","20,5",89.0,84.0,89.0
2023/11/12,1000 UTC,,"23,5","20,9",89.0,82.0,82.0
2023/11/12,1100 UTC,,"26,1","23,5",82.0,68.0,68.0
2023/11/12,1200 UTC,,29,"25,7",69.0,52.0,53.0
2023/11/12,1300 UTC,,32,"28,8",53.0,40.0,43.0
2023/11/12,1400 UTC,,"33,7","31,4",46.0,31.0,32.0
2023/11/12,1500 UTC,,"34,9","33,4",36.0,24.0,26.0
2023/11/12,1600 UTC,,"36,1","34,4",29.0,21.0,24.0
2023/11/12,1700 UTC,,"36,3","35,3",26.0,21.0,21.0
2023/11/12,1800 UTC,,"36,3","35,2",25.0,19.0,21.0
2023/11/12,1900 UTC,,"36,2","34,2",26.0,19.0,24.0
2023/11/12,2000 UTC,,"34,7","33,6",28.0,22.0,25.0
2023/11/12,2100 UTC,,"33,6","31,7",30.0,24.0,29.0
2023/11/12,2200 UTC,,"31,7","30,3",30.0,28.0,28.0
2023/11/12,2300 UTC,,"30,4","27,1",49.0,27.0,49.0
2023/11/13,0000 UTC,,"28,3","27,1",54.0,49.0,52.0
2023/11/13,0100 UTC,,"27,3","26,5",53.0,50.0,50.0
2023/11/13,0200 UTC,,"27,2","25,2",58.0,49.0,54.0
2023/11/13,0300 UTC,,"26,6","24,9",59.0,54.0,59.0
2023/11/13,0400 UTC,,"26,8","24,8",64.0,53.0,62.0
2023/11/13,0500 UTC,,"24,8","23,9",65.0,61.0,65.0
2023/11/13,0600 UTC,,"25,2","23,4",68.0,58.0,68.0
2023/11/13,0700 UTC,,"23,4","22,1",75.0,68.0,75.0
2023/11/13,0800 UTC,,"22,1","21,4",80.0,75.0,79.0
2023/11/13,0900 UTC,,"21,8","21,2",80.0,78.0,78.0
2023/11/13,1000 UTC,,"25,6","21,8",79.0,68.0,69.0
2023/11/13,1100 UTC,,"28,9","25,2",69.0,52.0,57.0
2023/11/13,1200 UTC,,"31,1","28,8",58.0,40.0,40.0
2023/11/13,1300 UTC,,"33,3",31,44.0,33.0,35.0
2023/11/13,1400 UTC,,35,"33,1",35.0,29.0,30.0
2023/11/13,1500 UTC,,"36,2","35,1",32.0,27.0,30.0
2023/11/13,1600 UTC,,"37,2","35,8",32.0,21.0,23.0
2023/11/13,1700 UTC,,"37,7","36,2",28.0,20.0,22.0
2023/11/13,1800 UTC,,"37,1",36,25.0,22.0,24.0
2023/11/13,1900 UTC,,"36,6","35,2",28.0,23.0,27.0
2023/11/13,2000 UTC,,"35,7","34,2",27.0,24.0,27.0
2023/11/13,2100 UTC,,"34,2","32,7",31.0,26.0,29.0
2023/11/13,2200 UTC,,"32,7","30,3",35.0,28.0,35.0
2023/11/13,2300 UTC,,"30,6","28,5",62.0,34.0,62.0
2023/11/14,0000 UTC,,"28,5","24,7",84.0,62.0,84.0
2023/11/14,0100 UTC,,"24,8","23,8",87.0,84.0,86.0
2023/11/14,0200 UTC,,24,"23,4",87.0,84.0,87.0
2023/11/14,0300 UTC,,"23,4","22,9",88.0,87.0,88.0
2023/11/14,0400 UTC,,"22,9","22,2",90.0,88.0,90.0
2023/11/14,0500 UTC,,"22,2","21,7",93.0,90.0,93.0
2023/11/14,0600 UTC,,"21,9","21,6",93.0,93.0,93.0
2023/11/14,0700 UTC,,"22,1","21,3",93.0,91.0,93.0
2023/11/14,0800 UTC,,"21,8","21,1",94.0,92.0,93.0
2023/11/14,0900 UTC,,"21,7","20,8",95.0,92.0,95.0
2023/11/14,1000 UTC,,25,"21,7",95.0,79.0,80.0
2023/11/14,1100 UTC,,"27,9",25,80.0,60.0,61.0
2023/11/14,1200 UTC,,"30,3","27,9",62.0,49.0,50.0
2023/11/14,1300 UTC,,"32,8","30,2",52.0,40.0,42.0
2023/11/14,1400 UTC,,"34,8","32,6",43.0,32.0,33.0
2023/11/14,1500 UTC,,"36,1","34,3",36.0,28.0,29.0
2023/11/14,1600 UTC,,"36,8","35,3",32.0,24.0,28.0
2023/11/14,1700 UTC,,"37,3","35,4",29.0,23.0,24.0
2023/11/14,1800 UTC,,"37,2","35,8",29.0,22.0,24.0
2023/11/14,1900 UTC,,"37,3","26,4",72.0,21.0,72.0
2023/11/14,2000 UTC,,"26,4","23,3",86.0,73.0,85.0
2023/11/14,2100 UTC,,"23,3","22,8",87.0,81.0,81.0
2023/11/14,2200 UTC,,"23,4","22,3",87.0,80.0,87.0
2023/11/14,2300 UTC,,"22,3","21,7",90.0,87.0,90.0
2023/11/15,0000 UTC,,"22,2","21,9",90.0,86.0,86.0
2023/11/15,0100 UTC,,"22,1","21,8",86.0,85.0,85.0
2023/11/15,0200 UTC,,"22,3","22,1",86.0,84.0,85.0
2023/11/15,0300 UTC,,"22,1","21,5",91.0,85.0,91.0
2023/11/15,0400 UTC,,"21,6","21,3",93.0,88.0,88.0
2023/11/15,0500 UTC,,"22,1","21,5",90.0,85.0,90.0
2023/11/15,0600 UTC,,"21,6","21,2",93.0,90.0,92.0
2023/11/15,0700 UTC,,"21,5","20,8",95.0,92.0,94.0
2023/11/15,0800 UTC,,"21,1","20,6",94.0,92.0,93.0
2023/11/15,0900 UTC,,"21,2","20,7",93.0,92.0,92.0
2023/11/15,1000 UTC,,24,"21,2",92.0,78.0,78.0
2023/11/15,1100 UTC,,"26,6","23,5",80.0,70.0,72.0
2023/11/15,1200 UTC,,"28,1","25,8",74.0,62.0,63.0
2023/11/15,1300 UTC,,"29,7","27,6",64.0,55.0,55.0
2023/11/15,1400 UTC,,"31,4","29,6",58.0,47.0,51.0
2023/11/15,1500 UTC,,"32,3","30,8",53.0,44.0,45.0
2023/11/15,1600 UTC,,"34,2","31,9",46.0,36.0,36.0
2023/11/15,1700 UTC,,"35,2","33,9",41.0,34.0,36.0
2023/11/15,1800 UTC,,"35,5","34,1",39.0,30.0,30.0
2023/11/15,1900 UTC,,"35,5","34,5",34.0,29.0,33.0
2023/11/15,2000 UTC,,"34,7","33,5",34.0,31.0,33.0
2023/11/15,2100 UTC,,"33,5","30,8",41.0,33.0,41.0
2023/11/15,2200 UTC,,"30,9","27,1",79.0,40.0,79.0
2023/11/15,2300 UTC,,27,"21,6",95.0,79.0,95.0
2023/11/16,0000 UTC,,"21,6","20,6",98.0,95.0,97.0
2023/11/16,0100 UTC,,"21,8","20,6",97.0,94.0,94.0
2023/11/16,0200 UTC,,"21,1","20,6",95.0,93.0,93.0
2023/11/16,0300 UTC,,21,"20,5",94.0,90.0,92.0
2023/11/16,0400 UTC,,"21,1","20,4",95.0,90.0,95.0
2023/11/16,0500 UTC,,"21,1","20,3",95.0,92.0,94.0
2023/11/16,0600 UTC,,21,"20,4",94.0,90.0,90.0
2023/11/16,0700 UTC,,21,"20,5",92.0,90.0,91.0
2023/11/16,0800 UTC,,"20,8","19,8",94.0,89.0,90.0
2023/11/16,0900 UTC,,"20,6",20,93.0,89.0,92.0
2023/11/16,1000 UTC,,,,,,
2023/11/16,1100 UTC,,"23,4","21,2",89.0,74.0,75.0
2023/11/16,1200 UTC,,"25,3","23,2",76.0,69.0,69.0
2023/11/16,1300 UTC,,"27,6","24,9",69.0,59.0,60.0
2023/11/16,1400 UTC,,"29,8","27,4",62.0,48.0,52.0
2023/11/16,1500 UTC,,"30,7","29,1",55.0,45.0,54.0
2023/11/16,1600 UTC,,"31,1","29,4",56.0,44.0,44.0
2023/11/16,1700 UTC,,"31,4","30,4",50.0,43.0,46.0
2023/11/16,1800 UTC,,"31,7","30,9",49.0,43.0,47.0
2023/11/16,1900 UTC,,31,"29,7",55.0,47.0,51.0
2023/11/16,2000 UTC,,"31,1","29,6",56.0,49.0,56.0
2023/11/16,2100 UTC,,"30,6",30,56.0,50.0,53.0
2023/11/16,2200 UTC,,30,"28,5",61.0,53.0,58.0
2023/11/16,2300 UTC,,"28,8","27,5",64.0,58.0,62.0
2023/11/17,0000 UTC,,"28,1","25,9",73.0,62.0,73.0
2023/11/17,0100 UTC,,"25,9","24,1",79.0,73.0,78.0
2023/11/17,0200 UTC,,"24,1","22,7",86.0,78.0,86.0
2023/11/17,0300 UTC,,"22,7","22,2",90.0,86.0,89.0
2023/11/17,0400 UTC,,"22,7","21,8",91.0,88.0,91.0
2023/11/17,0500 UTC,,"21,9","21,7",93.0,91.0,93.0
2023/11/17,0600 UTC,,"21,8","21,5",94.0,93.0,93.0
2023/11/17,0700 UTC,,"21,7","21,2",94.0,93.0,94.0
2023/11/17,0800 UTC,,"21,6","21,2",95.0,93.0,93.0
2023/11/17,0900 UTC,,"21,9",21,96.0,93.0,94.0
2023/11/17,1000 UTC,,"23,6","21,4",94.0,88.0,88.0
2023/11/17,1100 UTC,,"26,8","23,6",88.0,64.0,65.0
2023/11/17,1200 UTC,,"30,3","26,8",66.0,53.0,56.0
2023/11/17,1300 UTC,,"32,3",30,56.0,49.0,49.0
2023/11/17,1400 UTC,,"33,8","31,8",50.0,41.0,42.0
2023/11/17,1500 UTC,,"34,3","33,6",43.0,37.0,40.0
2023/11/17,1600 UTC,,35,34,42.0,33.0,34.0
2023/11/17,1700 UTC,,"35,6","34,2",38.0,33.0,37.0
2023/11/17,1800 UTC,,"35,7",35,37.0,30.0,34.0
2023/11/17,1900 UTC,,"35,3",33,41.0,32.0,39.0
2023/11/17,2000 UTC,,"34,2","32,8",42.0,33.0,39.0
2023/11/17,2100 UTC,,"34,4",33,39.0,32.0,35.0
2023/11/17,2200 UTC,,33,"28,3",71.0,35.0,71.0
2023/11/17,2300 UTC,,"28,3",25,85.0,71.0,85.0
2023/11/18,0000 UTC,,25,"24,1",89.0,85.0,89.0
2023/11/18,0100 UTC,,"24,1","23,7",91.0,89.0,91.0
2023/11/18,0200 UTC,,"23,7","23,4",92.0,91.0,92.0
2023/11/18,0300 UTC,,"23,4","22,8",93.0,92.0,93.0
2023/11/18,0400 UTC,,"22,8","22,5",95.0,93.0,95.0
2023/11/18,0500 UTC,,"22,5","22,4",96.0,95.0,96.0
2023/11/18,0600 UTC,,"22,7","22,4",96.0,95.0,95.0
2023/11/18,0700 UTC,,"22,8","21,9",96.0,94.0,96.0
2023/11/18,0800 UTC,,"22,9",22,97.0,94.0,94.0
2023/11/18,0900 UTC,,"23,7","22,2",95.0,75.0,75.0
2023/11/18,1000 UTC,,"26,3","23,7",75.0,67.0,67.0
2023/11/18,1100 UTC,,"27,9","26,3",70.0,63.0,63.0
2023/11/18,1200 UTC,,"30,7","27,8",64.0,51.0,52.0
2023/11/18,1300 UTC,,"31,1","30,1",55.0,50.0,54.0
2023/11/18,1400 UTC,,"31,6","30,7",55.0,50.0,53.0
2023/11/18,1500 UTC,,"31,9",31,57.0,50.0,55.0
2023/11/18,1600 UTC,,"32,5","31,1",56.0,51.0,53.0
2023/11/18,1700 UTC,,"33,2","31,7",53.0,45.0,49.0
2023/11/18,1800 UTC,,"34,5","31,9",51.0,39.0,42.0
2023/11/18,1900 UTC,,"33,7",33,46.0,40.0,40.0
2023/11/18,2000 UTC,,"33,6","32,7",45.0,40.0,41.0
2023/11/18,2100 UTC,,"33,5","31,6",48.0,41.0,47.0
2023/11/18,2200 UTC,,"31,9","31,3",48.0,46.0,48.0
2023/11/18,2300 UTC,,"31,3","30,6",51.0,48.0,51.0
2023/11/19,0000 UTC,,"30,6","24,8",77.0,52.0,77.0
2023/11/19,0100 UTC,,"24,8",22,95.0,77.0,95.0
2023/11/19,0200 UTC,,"22,9","21,9",97.0,95.0,96.0
2023/11/19,0300 UTC,,"22,3","21,8",98.0,96.0,98.0
2023/11/19,0400 UTC,,22,"21,5",98.0,98.0,98.0
2023/11/19,0500 UTC,,"21,7","21,2",98.0,98.0,98.0
2023/11/19,0600 UTC,,,,,,
2023/11/19,0700 UTC,,"21,4","20,4",98.0,96.0,98.0
2023/11/19,0800 UTC,,,,,,
2023/11/19,0900 UTC,,"21,1","20,7",98.0,98.0,98.0
2023/11/19,1000 UTC,,"20,9","20,6",98.0,97.0,98.0
2023/11/19,1100 UTC,,"21,7","20,9",99.0,98.0,98.0
2023/11/19,1200 UTC,,"21,7","20,7",98.0,98.0,98.0
2023/11/19,1300 UTC,,"23,6","21,1",98.0,83.0,85.0
2023/11/19,1400 UTC,,"23,5","21,2",91.0,84.0,91.0
2023/11/19,1500 UTC,,"21,3","20,7",92.0,88.0,88.0
2023/11/19,1600 UTC,,21,20,95.0,88.0,95.0
2023/11/19,1700 UTC,,"20,3",20,98.0,95.0,98.0
2023/11/19,1800 UTC,,"20,4",20,98.0,98.0,98.0
2023/11/19,1900 UTC,,"20,3","19,7",98.0,98.0,98.0
2023/11/19,2000 UTC,,20,"19,7",98.0,98.0,98.0
2023/11/19,2100 UTC,,20,"19,8",98.0,98.0,98.0
2023/11/19,2200 UTC,,20,"19,5",98.0,98.0,98.0
2023/11/19,2300 UTC,,"19,7","18,8",99.0,98.0,98.0
2023/11/20,0000 UTC,,"18,8",18,99.0,98.0,99.0
2023/11/20,0100 UTC,,"18,2","17,9",99.0,99.0,99.0
2023/11/20,0200 UTC,,"18,5","18,1",99.0,99.0,99.0
2023/11/20,0300 UTC,,"18,6","18,4",99.0,99.0,99.0
2023/11/20,0400 UTC,,"18,8","18,5",99.0,99.0,99.0
2023/11/20,0500 UTC,,"19,2","18,7",99.0,99.0,99.0
2023/11/20,0600 UTC,,"19,3","19,1",99.0,99.0,99.0
2023/11/20,0700 UTC,,,,,,
2023/11/20,0800 UTC,,"19,3",19,99.0,99.0,99.0
2023/11/20,0900 UTC,,"19,2",19,99.0,99.0,99.0
2023/11/20,1000 UTC,,"19,6","19,1",99.0,99.0,99.0
2023/11/20,1100 UTC,,20,"19,5",99.0,96.0,96.0
2023/11/20,1200 UTC,,"20,8","19,8",96.0,91.0,91.0
2023/11/20,1300 UTC,,"22,9","20,7",92.0,80.0,80.0
2023/11/20,1400 UTC,,"23,8","22,2",85.0,75.0,80.0
2023/11/20,1500 UTC,,"24,6","23,1",82.0,72.0,74.0
2023/11/20,1600 UTC,,"26,1","24,2",77.0,68.0,70.0
2023/11/20,1700 UTC,,"25,8","23,8",78.0,70.0,72.0
2023/11/20,1800 UTC,,"25,4","23,2",79.0,69.0,76.0
2023/11/20,1900 UTC,,"24,6","22,7",80.0,71.0,80.0
2023/11/20,2000 UTC,,"22,9","21,5",85.0,78.0,85.0
2023/11/20,2100 UTC,,"21,5","20,6",87.0,85.0,87.0
2023/11/20,2200 UTC,,"20,6","20,4",88.0,87.0,88.0
2023/11/20,2300 UTC,,"20,7","20,4",89.0,87.0,87.0
2023/11/21,0000 UTC,,"20,9","20,6",87.0,85.0,86.0
2023/11/21,0100 UTC,,21,"20,8",86.0,83.0,83.0
2023/11/21,0200 UTC,,"21,1","20,9",84.0,82.0,83.0
2023/11/21,0300 UTC,,21,"20,8",84.0,82.0,84.0
2023/11/21,0400 UTC,,21,"20,9",84.0,83.0,84.0
2023/11/21,0500 UTC,,"20,9","20,8",84.0,83.0,84.0
2023/11/21,0600 UTC,,"20,9","20,6",85.0,84.0,85.0
2023/11/21,0700 UTC,,"20,7","20,5",87.0,85.0,87.0
2023/11/21,0800 UTC,,"20,6","20,2",89.0,87.0,89.0
2023/11/21,0900 UTC,,"20,5","20,1",90.0,89.0,89.0
2023/11/21,1000 UTC,,22,"20,5",89.0,83.0,83.0
2023/11/21,1100 UTC,,24,"21,9",83.0,74.0,74.0
2023/11/21,1200 UTC,,"25,7","23,8",75.0,68.0,68.0
2023/11/21,1300 UTC,,"27,5","25,5",72.0,63.0,65.0
2023/11/21,1400 UTC,,29,"26,9",69.0,59.0,63.0
2023/11/21,1500 UTC,,"30,2","27,6",66.0,54.0,57.0
2023/11/21,1600 UTC,,"30,5","28,4",66.0,54.0,57.0
2023/11/21,1700 UTC,,"30,6","29,6",59.0,51.0,55.0
2023/11/21,1800 UTC,,"31,7","29,9",56.0,46.0,49.0
2023/11/21,1900 UTC,,"31,6","30,1",56.0,47.0,52.0
2023/11/21,2000 UTC,,"30,4","25,7",79.0,51.0,79.0
2023/11/21,2100 UTC,,"25,7","24,1",83.0,78.0,83.0
2023/11/21,2200 UTC,,"24,1","22,8",88.0,83.0,88.0
2023/11/21,2300 UTC,,"22,9","22,1",90.0,87.0,90.0
2023/11/22,0000 UTC,,"22,1","21,9",91.0,90.0,91.0
2023/11/22,0100 UTC,,"21,9","21,5",93.0,91.0,93.0
2023/11/22,0200 UTC,,"21,5","21,1",95.0,93.0,95.0
2023/11/22,0300 UTC,,"21,2","20,9",96.0,95.0,95.0
2023/11/22,0400 UTC,,"21,7",21,96.0,93.0,93.0
2023/11/22,0500 UTC,,"21,9","21,3",93.0,91.0,92.0
2023/11/22,0600 UTC,,"21,3","20,9",95.0,92.0,95.0
2023/11/22,0700 UTC,,,,,,
2023/11/22,0800 UTC,,"21,3","20,7",95.0,94.0,95.0
2023/11/22,0900 UTC,,"21,8","20,8",96.0,94.0,94.0
2023/11/22,1000 UTC,,"23,2","21,7",94.0,86.0,86.0
2023/11/22,1100 UTC,,"24,3","22,9",87.0,81.0,81.0
2023/11/22,1200 UTC,,"27,1","24,3",82.0,70.0,71.0
2023/11/22,1300 UTC,,29,"27,1",72.0,64.0,65.0
2023/11/22,1400 UTC,,"30,4","28,7",65.0,57.0,59.0
2023/11/22,1500 UTC,,"30,8","29,7",60.0,54.0,58.0
2023/11/22,1600 UTC,,"31,6","30,2",58.0,52.0,54.0
2023/11/22,1700 UTC,,"31,5","29,3",62.0,51.0,59.0
2023/11/22,1800 UTC,,"29,9","26,6",72.0,57.0,70.0
2023/11/22,1900 UTC,,"28,5","27,3",71.0,62.0,63.0
2023/11/22,2000 UTC,,"28,9","27,8",64.0,58.0,61.0
2023/11/22,2100 UTC,,"27,8","27,1",66.0,61.0,64.0
2023/11/22,2200 UTC,,"27,3","25,9",72.0,64.0,72.0
2023/11/22,2300 UTC,,"26,2","25,8",75.0,72.0,75.0
2023/11/23,0000 UTC,,"25,9","24,7",81.0,75.0,78.0
2023/11/23,0100 UTC,,"24,8",24,78.0,74.0,76.0
2023/11/23,0200 UTC,,25,24,80.0,73.0,80.0
2023/11/23,0300 UTC,,"24,8","23,5",85.0,79.0,81.0
2023/11/23,0400 UTC,,"24,4","23,8",82.0,77.0,80.0
2023/11/23,0500 UTC,,"24,5","23,6",80.0,73.0,73.0
2023/11/23,0600 UTC,,"24,7","23,5",80.0,73.0,80.0
2023/11/23,0700 UTC,,24,"23,2",81.0,77.0,79.0
2023/11/23,0800 UTC,,"23,5","23,1",82.0,79.0,82.0
2023/11/23,0900 UTC,,"23,1","22,6",86.0,82.0,86.0
2023/11/23,1000 UTC,,,,,,
2023/11/23,1100 UTC,,"23,2","21,4",97.0,83.0,97.0
2023/11/23,1200 UTC,,"22,2","21,5",98.0,97.0,97.0
2023/11/23,1300 UTC,,"22,9","21,9",97.0,92.0,92.0
2023/11/23,1400 UTC,,"25,5","22,9",92.0,80.0,82.0
2023/11/23,1500 UTC,,"27,3","24,8",82.0,69.0,72.0
2023/11/23,1600 UTC,,"27,6",25,83.0,69.0,74.0
2023/11/23,1700 UTC,,"27,4","25,2",75.0,67.0,74.0
2023/11/23,1800 UTC,,"27,3","26,1",75.0,65.0,68.0
2023/11/23,1900 UTC,,"28,1","26,6",71.0,61.0,64.0
2023/11/23,2000 UTC,,"27,2",24,82.0,63.0,82.0
2023/11/23,2100 UTC,,24,"21,1",97.0,82.0,97.0
2023/11/23,2200 UTC,,"21,1","20,1",98.0,97.0,98.0
2023/11/23,2300 UTC,,"20,1","19,9",99.0,98.0,99.0
2023/11/24,0000 UTC,,"19,9","19,6",99.0,99.0,99.0
2023/11/24,0100 UTC,,"19,6","19,4",99.0,99.0,99.0
2023/11/24,0200 UTC,,"19,7","19,3",99.0,99.0,99.0
2023/11/24,0300 UTC,,"19,7","19,5",99.0,98.0,98.0
2023/11/24,0400 UTC,,"19,6","19,4",98.0,98.0,98.0
2023/11/24,0500 UTC,,"19,5","18,9",98.0,98.0,98.0
2023/11/24,0600 UTC,,"18,9","18,5",98.0,98.0,98.0
2023/11/24,0700 UTC,,"18,7","18,4",98.0,98.0,98.0
2023/11/24,0800 UTC,,,,,,
2023/11/24,0900 UTC,,"18,3","18,2",98.0,98.0,98.0
2023/11/24,1000 UTC,,"18,6","18,2",98.0,97.0,97.0
2023/11/24,1100 UTC,,"18,6","18,2",98.0,96.0,98.0
2023/11/24,1200 UTC,,"18,4",18,98.0,97.0,98.0
2023/11/24,1300 UTC,,"18,8",18,98.0,96.0,96.0
2023/11/24,1400 UTC,,"19,4",18,96.0,91.0,93.0
2023/11/24,1500 UTC,,"18,7","17,8",94.0,90.0,91.0
2023/11/24,1600 UTC,,"18,5","17,7",91.0,87.0,88.0
2023/11/24,1700 UTC,,"18,7","17,5",91.0,86.0,91.0
2023/11/24,1800 UTC,,"17,8","17,1",91.0,83.0,83.0
2023/11/24,1900 UTC,,"17,6","17,1",85.0,72.0,72.0
2023/11/24,2000 UTC,,"17,9","17,5",75.0,70.0,73.0
2023/11/24,2100 UTC,,"17,6","17,3",76.0,71.0,76.0
2023/11/24,2200 UTC,,"17,4","17,1",81.0,76.0,80.0
2023/11/24,2300 UTC,,"17,3",17,82.0,77.0,82.0
2023/11/25,0000 UTC,,"17,2",17,82.0,75.0,75.0
2023/11/25,0100 UTC,,"17,1","16,9",75.0,59.0,61.0
2023/11/25,0200 UTC,,17,"16,1",69.0,61.0,69.0
2023/11/25,0300 UTC,,"16,3","15,6",74.0,67.0,69.0
2023/11/25,0400 UTC,,"16,2","15,9",69.0,65.0,65.0
